slug,asset,window_start,window_seconds,volume_usd,strike,sigma_per_sec,ticks,signal,signal_minute,signal_edge_up,p_poly_at_signal,p_fair_at_signal,fill_price,outcome,correct,pnl_naive,pnl_realistic,note
ethereum-up-or-down-september-21-3am-et,ethereum,2025-09-21 07:00:00+00:00,3600,30286.200086,4484.61,5e-05,60,UP,9.0,0.10126504798751645,0.27,0.37126504798751647,0.28500000000000003,DOWN,False,-0.27,-0.2957,
ethereum-up-or-down-september-21-4am-et,ethereum,2025-09-21 08:00:00+00:00,3600,23547.020649,4477.78,5e-05,60,DOWN,4.0,-0.07116887716337994,0.6,0.52883112283662,0.41500000000000004,DOWN,True,0.6,0.5717,
ethereum-up-or-down-september-21-5am-et,ethereum,2025-09-21 09:00:00+00:00,3600,36180.043006,4469.5,5e-05,60,DOWN,1.0,-0.053707472524040456,0.545,0.4912925274759596,0.47,DOWN,True,0.545,0.5156000000000001,
ethereum-up-or-down-september-21-6am-et,ethereum,2025-09-21 10:00:00+00:00,3600,33944.620858,4465.95,5.900829601371043e-05,60,DOWN,4.0,-0.07147505263656195,0.625,0.553524947363438,0.39,DOWN,True,0.625,0.5972,
ethereum-up-or-down-september-21-7am-et,ethereum,2025-09-21 11:00:00+00:00,3600,46069.183876,4458.81,5e-05,60,DOWN,1.0,-0.08794057264621569,0.545,0.45705942735378435,0.47,UP,False,-0.45499999999999996,-0.4844,
ethereum-up-or-down-september-21-8am-et,ethereum,2025-09-21 12:00:00+00:00,3600,30060.942414,4460.58,5e-05,60,DOWN,1.0,-0.05192246331690309,0.545,0.49307753668309695,0.47,UP,False,-0.45499999999999996,-0.4844,
ethereum-up-or-down-september-21-9am-et,ethereum,2025-09-21 13:00:00+00:00,3600,46670.018652,4467.6,5e-05,60,UP,6.0,0.06015530367926991,0.55,0.61015530367927,0.5650000000000001,UP,True,0.44999999999999996,0.41869999999999996,
ethereum-up-or-down-september-21-10am-et,ethereum,2025-09-21 14:00:00+00:00,3600,46655.225555,4475.88,5e-05,60,UP,1.0,0.06887659278960201,0.47,0.538876592789602,0.485,DOWN,False,-0.47,-0.4997,
ethereum-up-or-down-september-21-11am-et,ethereum,2025-09-21 15:00:00+00:00,3600,43927.235321,4472.73,5e-05,60,DOWN,3.0,-0.09405645163887649,0.58,0.48594354836112347,0.43500000000000005,UP,False,-0.42000000000000004,-0.44870000000000004,
ethereum-up-or-down-september-21-12pm-et,ethereum,2025-09-21 16:00:00+00:00,3600,25455.843858,4482.8,5.259040447010053e-05,60,UP,1.0,0.07694522452055219,0.475,0.5519452245205522,0.49,DOWN,False,-0.475,-0.5048,
ethereum-up-or-down-september-21-1pm-et,ethereum,2025-09-21 17:00:00+00:00,3600,33907.386464,4476.83,5.721711661066814e-05,60,DOWN,3.0,-0.06272008664324741,0.51,0.4472799133567526,0.505,UP,False,-0.49,-0.5201,
ethereum-up-or-down-september-21-2pm-et,ethereum,2025-09-21 18:00:00+00:00,3600,25949.551438,4491.14,5.844921301521431e-05,60,UP,1.0,0.08630223115063934,0.46,0.5463022311506394,0.47500000000000003,UP,True,0.54,0.5105,
ethereum-up-or-down-september-21-3pm-et,ethereum,2025-09-21 19:00:00+00:00,3600,57678.305836,4497.0,5e-05,60,DOWN,2.0,-0.0647215284282418,0.445,0.3802784715717582,0.57,DOWN,True,0.44500000000000006,0.4136,
ethereum-up-or-down-september-21-4pm-et,ethereum,2025-09-21 20:00:00+00:00,3600,23378.178209,4494.4,5.4266267006939804e-05,60,DOWN,2.0,-0.06100348220670737,0.485,0.4239965177932926,0.53,DOWN,True,0.485,0.45439999999999997,
ethereum-up-or-down-september-21-5pm-et,ethereum,2025-09-21 21:00:00+00:00,3600,34169.134343,4475.26,5e-05,60,DOWN,1.0,-0.07121920895591766,0.535,0.4637807910440824,0.48,DOWN,True,0.535,0.5054,
ethereum-up-or-down-september-21-6pm-et,ethereum,2025-09-21 22:00:00+00:00,3600,30789.040818,4471.51,5e-05,60,DOWN,1.0,-0.056291355227359674,0.535,0.47870864477264036,0.48,DOWN,True,0.535,0.5054,
ethereum-up-or-down-september-21-7pm-et,ethereum,2025-09-21 23:00:00+00:00,3600,32961.861089,4465.31,6.171734546976389e-05,60,DOWN,2.0,-0.05554790614701949,0.5,0.4444520938529805,0.515,DOWN,True,0.5,0.4697,
ethereum-up-or-down-september-21-8pm-et,ethereum,2025-09-22 00:00:00+00:00,3600,43001.64893,4444.98,6.41600895089711e-05,60,DOWN,1.0,-0.08055682860648117,0.555,0.4744431713935189,0.45999999999999996,DOWN,True,0.555,0.5258,
ethereum-up-or-down-september-21-9pm-et,ethereum,2025-09-22 01:00:00+00:00,3600,83000.286698,4336.28,0.00022692163159119231,60,DOWN,2.0,-0.08452906751318684,0.565,0.4804709324868131,0.45000000000000007,DOWN,True,0.565,0.5359999999999999,
ethereum-up-or-down-september-21-10pm-et,ethereum,2025-09-22 02:00:00+00:00,3600,62178.418479,4328.22,0.00010525975646760988,60,DOWN,3.0,-0.10661477064451158,0.57,0.46338522935548837,0.44500000000000006,DOWN,True,0.57,0.5410999999999999,
ethereum-up-or-down-september-21-11pm-et,ethereum,2025-09-22 03:00:00+00:00,3600,29914.028318,4288.13,0.00012325785050928197,60,DOWN,9.0,-0.07683266038035652,0.735,0.6581673396196435,0.28,UP,False,-0.265,-0.2906,
ethereum-up-or-down-september-22-12am-et,ethereum,2025-09-22 04:00:00+00:00,3600,34693.611647,4305.87,7.115119580657957e-05,60,DOWN,1.0,-0.06066455012343608,0.525,0.46433544987656394,0.49,DOWN,True,0.525,0.49520000000000003,
ethereum-up-or-down-september-22-1am-et,ethereum,2025-09-22 05:00:00+00:00,3600,52430.694051,4290.44,5.7014154137527015e-05,60,DOWN,2.0,-0.09048600511266863,0.53,0.4395139948873314,0.485,DOWN,True,0.53,0.5003,
ethereum-up-or-down-september-22-2am-et,ethereum,2025-09-22 06:00:00+00:00,3600,76159.818264,4219.39,0.00024706940867666357,60,DOWN,1.0,-0.2908933956877344,0.545,0.2541066043122656,0.47,DOWN,True,0.545,0.5156000000000001,
ethereum-up-or-down-september-22-3am-et,ethereum,2025-09-22 07:00:00+00:00,3600,52781.585308,4192.12,0.0004101044585273506,60,UP,4.0,0.06926584753153908,0.51,0.5792658475315391,0.525,UP,True,0.49,0.45949999999999996,
ethereum-up-or-down-september-22-4am-et,ethereum,2025-09-22 08:00:00+00:00,3600,58210.394559,4193.38,0.00012886039147613388,60,DOWN,2.0,-0.05085559578899029,0.51,0.4591444042110097,0.505,UP,False,-0.49,-0.5201,
ethereum-up-or-down-september-22-5am-et,ethereum,2025-09-22 09:00:00+00:00,3600,33125.820107,4194.68,9.062012184014835e-05,60,DOWN,4.0,-0.0952026128508916,0.505,0.4097973871491084,0.51,DOWN,True,0.505,0.4748,
ethereum-up-or-down-september-22-6am-et,ethereum,2025-09-22 10:00:00+00:00,3600,26820.58149,4150.99,0.00010179859968485518,60,UP,5.0,0.16812186573604598,0.435,0.603121865736046,0.45,UP,True,0.565,0.536,
ethereum-up-or-down-september-22-7am-et,ethereum,2025-09-22 11:00:00+00:00,3600,40468.924161,4182.78,0.00010168176102837888,60,DOWN,4.0,-0.055264473768686484,0.56,0.5047355262313136,0.45499999999999996,DOWN,True,0.56,0.5309,
ethereum-up-or-down-september-22-8am-et,ethereum,2025-09-22 12:00:00+00:00,3600,38288.168115,4181.63,7.71202933357883e-05,60,DOWN,3.0,-0.07601692210001926,0.455,0.37898307789998076,0.5599999999999999,UP,False,-0.5449999999999999,-0.5761999999999999,
ethereum-up-or-down-september-22-9am-et,ethereum,2025-09-22 13:00:00+00:00,3600,56676.420624,4192.44,8.336123365901683e-05,60,DOWN,1.0,-0.06096603900504438,0.52,0.45903396099495564,0.495,UP,False,-0.48,-0.5099,
ethereum-up-or-down-september-22-10am-et,ethereum,2025-09-22 14:00:00+00:00,3600,82845.580224,4207.1,0.0001236894961933331,60,UP,3.0,0.061180676347441454,0.44,0.5011806763474415,0.455,DOWN,False,-0.44,-0.4691,
ethereum-up-or-down-september-22-11am-et,ethereum,2025-09-22 15:00:00+00:00,3600,22340.895625,4190.0,0.00011900263284677017,60,DOWN,3.0,-0.06783361719715275,0.53,0.4621663828028473,0.485,DOWN,True,0.53,0.5003,
ethereum-up-or-down-september-22-12pm-et,ethereum,2025-09-22 16:00:00+00:00,3600,65452.723706,4167.88,0.00011514871992027371,60,DOWN,1.0,-0.05285462510994532,0.545,0.4921453748900547,0.47,DOWN,True,0.545,0.5156000000000001,
ethereum-up-or-down-september-22-1pm-et,ethereum,2025-09-22 17:00:00+00:00,3600,38311.989907,4164.82,9.667122673383603e-05,60,DOWN,3.0,-0.15066947248725393,0.51,0.3593305275127461,0.505,UP,False,-0.49,-0.5201,
ethereum-up-or-down-september-22-2pm-et,ethereum,2025-09-22 18:00:00+00:00,3600,39877.69506,4165.01,0.00010799076120328507,60,UP,2.0,0.06280028388796932,0.47,0.5328002838879693,0.485,DOWN,False,-0.47,-0.4997,
ethereum-up-or-down-september-22-3pm-et,ethereum,2025-09-22 19:00:00+00:00,3600,56769.750573,4155.31,6.612585054688574e-05,60,UP,1.0,0.05114588564659761,0.52,0.5711458856465976,0.535,DOWN,False,-0.52,-0.5507000000000001,
ethereum-up-or-down-september-22-4pm-et,ethereum,2025-09-22 20:00:00+00:00,3600,23945.450817,4134.99,0.0001223431782504325,60,UP,5.0,0.05210696976956475,0.575,0.6271069697695647,0.59,UP,True,0.42500000000000004,0.39320000000000005,
ethereum-up-or-down-september-22-5pm-et,ethereum,2025-09-22 21:00:00+00:00,3600,33889.295953,4181.8,7.646659359537207e-05,60,UP,4.0,0.06155414684646077,0.475,0.5365541468464607,0.49,UP,True,0.525,0.49520000000000003,
ethereum-up-or-down-september-22-6pm-et,ethereum,2025-09-22 22:00:00+00:00,3600,27845.502098,4198.18,5.321499633844889e-05,60,DOWN,2.0,-0.15346580993175823,0.46,0.3065341900682418,0.555,DOWN,True,0.45999999999999996,0.42889999999999995,
ethereum-up-or-down-september-22-7pm-et,ethereum,2025-09-22 23:00:00+00:00,3600,26756.522842,4190.74,6.984930675056976e-05,60,UP,4.0,0.051640230606742055,0.54,0.5916402306067421,0.555,UP,True,0.45999999999999996,0.42889999999999995,
ethereum-up-or-down-september-22-8pm-et,ethereum,2025-09-23 00:00:00+00:00,3600,29808.233633,4199.09,6.16987546800909e-05,60,DOWN,1.0,-0.08298823582715542,0.505,0.4220117641728446,0.51,DOWN,True,0.505,0.4748,
ethereum-up-or-down-september-22-9pm-et,ethereum,2025-09-23 01:00:00+00:00,3600,31442.087272,4191.39,7.391896007034586e-05,60,DOWN,2.0,-0.0835536724300262,0.53,0.4464463275699738,0.485,DOWN,True,0.53,0.5003,
ethereum-up-or-down-september-22-10pm-et,ethereum,2025-09-23 02:00:00+00:00,3600,35242.885498,4163.72,6.983578240762702e-05,60,UP,1.0,0.06999315437318832,0.555,0.6249931543731884,0.5700000000000001,DOWN,False,-0.555,-0.5864,
ethereum-up-or-down-september-22-11pm-et,ethereum,2025-09-23 03:00:00+00:00,3600,50824.377938,4144.2,8.840826650056402e-05,60,DOWN,1.0,-0.09653182141686972,0.545,0.4484681785831303,0.47,UP,False,-0.45499999999999996,-0.4844,
ethereum-up-or-down-september-23-12am-et,ethereum,2025-09-23 04:00:00+00:00,3600,30703.875814,4188.02,0.00012381361676630167,60,DOWN,4.0,-0.08265036822467997,0.625,0.54234963177532,0.39,DOWN,True,0.625,0.5972,
ethereum-up-or-down-september-23-1am-et,ethereum,2025-09-23 05:00:00+00:00,3600,26010.925854,4177.01,7.8988909160377e-05,60,DOWN,5.0,-0.07046308734314427,0.475,0.4045369126568557,0.54,UP,False,-0.525,-0.5558000000000001,
ethereum-up-or-down-september-23-3am-et,ethereum,2025-09-23 07:00:00+00:00,3600,40035.341542,4205.56,7.20753157711229e-05,60,UP,7.0,0.10293154950065486,0.365,0.46793154950065485,0.38,DOWN,False,-0.365,-0.3926,
ethereum-up-or-down-september-23-4am-et,ethereum,2025-09-23 08:00:00+00:00,3600,29704.006239,4205.23,6.502109395508206e-05,60,UP,2.0,0.07390290573516067,0.485,0.5589029057351607,0.5,UP,True,0.515,0.485,
ethereum-up-or-down-september-23-5am-et,ethereum,2025-09-23 09:00:00+00:00,3600,34946.658527,4208.86,6.499780847530034e-05,60,DOWN,3.0,-0.0757550927801024,0.495,0.4192449072198976,0.52,DOWN,True,0.495,0.46459999999999996,
ethereum-up-or-down-september-23-6am-et,ethereum,2025-09-23 10:00:00+00:00,3600,29651.8646,4192.54,6.182485370407127e-05,60,DOWN,1.0,-0.08164520051458979,0.485,0.4033547994854102,0.53,UP,False,-0.515,-0.5456000000000001,
ethereum-up-or-down-september-23-7am-et,ethereum,2025-09-23 11:00:00+00:00,3600,24175.499605,4193.05,5e-05,60,DOWN,1.0,-0.13495972383393723,0.51,0.3750402761660628,0.505,DOWN,True,0.51,0.4799,
ethereum-up-or-down-september-23-8am-et,ethereum,2025-09-23 12:00:00+00:00,3600,33501.417227,4192.09,5e-05,60,UP,5.0,0.10518252484254609,0.475,0.5801825248425461,0.49,UP,True,0.525,0.49520000000000003,
ethereum-up-or-down-september-23-9am-et,ethereum,2025-09-23 13:00:00+00:00,3600,34741.789983,4195.79,6.110219519101851e-05,60,DOWN,2.0,-0.070869784586226,0.495,0.424130215413774,0.52,DOWN,True,0.495,0.46459999999999996,
ethereum-up-or-down-september-23-10am-et,ethereum,2025-09-23 14:00:00+00:00,3600,32486.098422,4187.63,9.651758509444843e-05,60,DOWN,4.0,-0.05329031702836856,0.47,0.4167096829716314,0.545,DOWN,True,0.47,0.43909999999999993,
ethereum-up-or-down-september-23-11am-et,ethereum,2025-09-23 15:00:00+00:00,3600,24449.781332,4174.55,0.00011826951990470706,60,DOWN,1.0,-0.12380427102313807,0.545,0.42119572897686197,0.47,UP,False,-0.45499999999999996,-0.4844,
ethereum-up-or-down-september-23-12pm-et,ethereum,2025-09-23 16:00:00+00:00,3600,18573.341477,4181.01,9.795932733241629e-05,60,DOWN,3.0,-0.08703284310987225,0.51,0.42296715689012776,0.505,UP,False,-0.49,-0.5201,
ethereum-up-or-down-september-23-2pm-et,ethereum,2025-09-23 18:00:00+00:00,3600,30393.790142,4149.01,0.00010366655276824366,60,DOWN,4.0,-0.15359633635713132,0.615,0.46140366364286867,0.4,UP,False,-0.385,-0.41300000000000003,
ethereum-up-or-down-september-23-3pm-et,ethereum,2025-09-23 19:00:00+00:00,3600,28127.192649,4157.16,8.867413618975984e-05,60,UP,2.0,0.08542157047059429,0.555,0.6404215704705943,0.5700000000000001,DOWN,False,-0.555,-0.5864,
ethereum-up-or-down-september-23-9pm-et,ethereum,2025-09-24 01:00:00+00:00,3600,19759.810966,4174.45,8.02961067259665e-05,60,DOWN,2.0,-0.056097707588059986,0.48,0.42390229241194,0.535,UP,False,-0.52,-0.5507000000000001,
ethereum-up-or-down-september-23-10pm-et,ethereum,2025-09-24 02:00:00+00:00,3600,28862.333943,4189.71,5.523671652375202e-05,60,UP,4.0,0.0529727291810288,0.475,0.5279727291810288,0.49,DOWN,False,-0.475,-0.5048,
ethereum-up-or-down-september-24-12am-et,ethereum,2025-09-24 04:00:00+00:00,3600,36230.246567,4147.51,9.491175280820569e-05,60,DOWN,1.0,-0.09525345432353866,0.525,0.42974654567646137,0.49,DOWN,True,0.525,0.49520000000000003,
ethereum-up-or-down-september-24-7am-et,ethereum,2025-09-24 11:00:00+00:00,3600,23570.750429,4178.42,5e-05,60,DOWN,9.0,-0.06892547547538608,0.575,0.5060745245246139,0.44000000000000006,UP,False,-0.42500000000000004,-0.45380000000000004,
ethereum-up-or-down-september-24-8am-et,ethereum,2025-09-24 12:00:00+00:00,3600,25574.787404,4182.08,7.631523712936624e-05,60,UP,3.0,0.058866837250676096,0.48,0.5388668372506761,0.495,DOWN,False,-0.48,-0.5099,
ethereum-up-or-down-september-24-9am-et,ethereum,2025-09-24 13:00:00+00:00,3600,31517.347113,4180.18,5e-05,60,UP,1.0,0.05613049806971471,0.495,0.5511304980697147,0.51,DOWN,False,-0.495,-0.5252,
ethereum-up-or-down-september-24-11am-et,ethereum,2025-09-24 15:00:00+00:00,3600,19649.866364,4193.6,8.935296111465452e-05,60,DOWN,5.0,-0.06393635749787896,0.52,0.45606364250212106,0.495,DOWN,True,0.52,0.4901,
ethereum-up-or-down-september-24-12pm-et,ethereum,2025-09-24 16:00:00+00:00,3600,29916.366144,4166.17,7.984042745613902e-05,60,DOWN,1.0,-0.06312585100564605,0.52,0.45687414899435397,0.495,UP,False,-0.48,-0.5099,
ethereum-up-or-down-september-24-1pm-et,ethereum,2025-09-24 17:00:00+00:00,3600,23323.37323,4173.57,7.091255054902255e-05,60,DOWN,6.0,-0.0805291560832912,0.47,0.3894708439167088,0.545,UP,False,-0.53,-0.5609000000000001,
ethereum-up-or-down-september-24-2pm-et,ethereum,2025-09-24 18:00:00+00:00,3600,18126.217382,4183.86,7.084964054104494e-05,60,UP,6.0,0.05407873834930571,0.455,0.5090787383493057,0.47000000000000003,DOWN,False,-0.455,-0.48440000000000005,
ethereum-up-or-down-september-24-3pm-et,ethereum,2025-09-24 19:00:00+00:00,3600,35750.103119,4173.09,5.3042705451394815e-05,60,DOWN,3.0,-0.067956675172124,0.425,0.357043324827876,0.59,DOWN,True,0.42500000000000004,0.39320000000000005,
ethereum-up-or-down-september-24-4pm-et,ethereum,2025-09-24 20:00:00+00:00,3600,19024.425223,4161.5,5e-05,60,DOWN,2.0,-0.10253088439014518,0.57,0.46746911560985477,0.44500000000000006,UP,False,-0.43000000000000005,-0.4589000000000001,
ethereum-up-or-down-september-24-8pm-et,ethereum,2025-09-25 00:00:00+00:00,3600,21100.018067,4152.81,5.358818147921563e-05,60,DOWN,1.0,-0.05807603723747762,0.525,0.4669239627625224,0.49,DOWN,True,0.525,0.49520000000000003,
ethereum-up-or-down-september-24-9pm-et,ethereum,2025-09-25 01:00:00+00:00,3600,52785.677021,4129.22,8.326812416144114e-05,60,DOWN,1.0,-0.08985752242651185,0.555,0.4651424775734882,0.45999999999999996,DOWN,True,0.555,0.5258,
ethereum-up-or-down-september-24-10pm-et,ethereum,2025-09-25 02:00:00+00:00,3600,65804.913936,4102.18,0.0001311439611592515,60,DOWN,5.0,-0.05612947059968909,0.69,0.6338705294003109,0.32500000000000007,UP,False,-0.31000000000000005,-0.3365000000000001,
ethereum-up-or-down-september-24-11pm-et,ethereum,2025-09-25 03:00:00+00:00,3600,21704.285123,4102.22,0.00018435563360514487,60,DOWN,1.0,-0.05701339901963609,0.535,0.47798660098036394,0.48,DOWN,True,0.535,0.5054,
ethereum-up-or-down-september-25-12am-et,ethereum,2025-09-25 04:00:00+00:00,3600,44870.224767,4062.77,0.00013057889237377628,60,DOWN,4.0,-0.0866422643756316,0.485,0.3983577356243684,0.53,DOWN,True,0.485,0.45439999999999997,
ethereum-up-or-down-september-25-1am-et,ethereum,2025-09-25 05:00:00+00:00,3600,25110.98732,4002.87,0.00023545768355939637,60,DOWN,2.0,-0.10230111733020253,0.605,0.5026988826697975,0.41000000000000003,UP,False,-0.395,-0.4232,
ethereum-up-or-down-september-25-3am-et,ethereum,2025-09-25 07:00:00+00:00,3600,24936.666596,3997.76,0.00011329583311370033,60,DOWN,2.0,-0.12308796260681909,0.56,0.43691203739318096,0.45499999999999996,UP,False,-0.43999999999999995,-0.46909999999999996,
ethereum-up-or-down-september-25-4am-et,ethereum,2025-09-25 08:00:00+00:00,3600,20918.648117,4009.17,0.00012618289276996307,60,DOWN,7.0,-0.06654130662135449,0.81,0.7434586933786456,0.20499999999999996,UP,False,-0.18999999999999995,-0.21409999999999996,
ethereum-up-or-down-september-25-5am-et,ethereum,2025-09-25 09:00:00+00:00,3600,20306.298945,4015.41,8.739561055681414e-05,60,UP,2.0,0.05237732732148165,0.45,0.5023773273214817,0.465,UP,True,0.55,0.5206999999999999,
ethereum-up-or-down-september-25-7am-et,ethereum,2025-09-25 11:00:00+00:00,3600,24622.377982,4013.75,7.247826655541306e-05,60,DOWN,2.0,-0.08957820879139944,0.56,0.4704217912086006,0.45499999999999996,DOWN,True,0.56,0.5309,
ethereum-up-or-down-september-25-8am-et,ethereum,2025-09-25 12:00:00+00:00,3600,46379.898619,4002.51,9.10510774379042e-05,60,DOWN,1.0,-0.07507264821860293,0.555,0.4799273517813971,0.45999999999999996,DOWN,True,0.555,0.5258,
ethereum-up-or-down-september-25-9am-et,ethereum,2025-09-25 13:00:00+00:00,3600,22517.452797,3978.51,0.00031155573022237343,60,DOWN,2.0,-0.08887174699990796,0.525,0.43612825300009206,0.49,DOWN,True,0.525,0.49520000000000003,
ethereum-up-or-down-september-25-10am-et,ethereum,2025-09-25 14:00:00+00:00,3600,27309.611962,3970.58,0.0002178256794180794,60,DOWN,13.0,-0.05730550897819642,0.76,0.7026944910218036,0.255,UP,False,-0.24,-0.2651,
ethereum-up-or-down-september-25-11am-et,ethereum,2025-09-25 15:00:00+00:00,3600,21058.433229,4014.15,0.00012449063561791325,60,DOWN,2.0,-0.06686928284798321,0.515,0.4481307171520168,0.5,DOWN,True,0.515,0.485,
ethereum-up-or-down-september-25-1pm-et,ethereum,2025-09-25 17:00:00+00:00,3600,22845.735862,3940.61,0.00011997514674193778,60,DOWN,1.0,-0.07423746690152638,0.55,0.47576253309847366,0.46499999999999997,DOWN,True,0.55,0.5207,
ethereum-up-or-down-september-25-3pm-et,ethereum,2025-09-25 19:00:00+00:00,3600,23840.402385,3924.96,0.00018399394631216483,60,UP,1.0,0.05044484389699566,0.505,0.5554448438969957,0.52,DOWN,False,-0.505,-0.5354,
ethereum-up-or-down-september-25-8pm-et,ethereum,2025-09-26 00:00:00+00:00,3600,26653.612417,3874.35,0.0001602718220011964,60,UP,3.0,0.05734453245266746,0.61,0.6673445324526674,0.625,UP,True,0.39,0.3575,
ethereum-up-or-down-september-26-2am-et,ethereum,2025-09-26 06:00:00+00:00,3600,34504.504636,3921.2,6.553361082466966e-05,60,DOWN,4.0,-0.05308044214687868,0.545,0.49191955785312136,0.47,DOWN,True,0.545,0.5156000000000001,
ethereum-up-or-down-september-26-3am-et,ethereum,2025-09-26 07:00:00+00:00,3600,30873.432083,3921.14,0.00012665707305646408,60,DOWN,3.0,-0.07495145154378946,0.58,0.5050485484562105,0.43500000000000005,UP,False,-0.42000000000000004,-0.44870000000000004,
ethereum-up-or-down-september-26-8am-et,ethereum,2025-09-26 12:00:00+00:00,3600,27118.074577,3906.0,9.963263959444106e-05,60,DOWN,3.0,-0.06566002015028127,0.475,0.4093399798497187,0.54,UP,False,-0.525,-0.5558000000000001,
ethereum-up-or-down-september-26-9am-et,ethereum,2025-09-26 13:00:00+00:00,3600,23691.98912,3937.24,0.0001852046078066768,60,UP,6.0,0.05286401735497642,0.46,0.5128640173549764,0.47500000000000003,UP,True,0.54,0.5105,
ethereum-up-or-down-september-26-12pm-et,ethereum,2025-09-26 16:00:00+00:00,3600,20261.60839,3945.98,0.00013087385437284796,60,UP,2.0,0.08717124194775866,0.455,0.5421712419477587,0.47000000000000003,UP,True,0.5449999999999999,0.5156000000000001,
ethereum-up-or-down-september-26-1pm-et,ethereum,2025-09-26 17:00:00+00:00,3600,21623.038256,3990.81,0.0001130500268824887,60,UP,3.0,0.09435856001608578,0.47,0.5643585600160858,0.485,UP,True,0.53,0.5003,
ethereum-up-or-down-september-26-2pm-et,ethereum,2025-09-26 18:00:00+00:00,3600,33866.152764,4044.71,0.00011244731865997702,60,UP,1.0,0.10926595680571577,0.455,0.5642659568057158,0.47000000000000003,DOWN,False,-0.455,-0.48440000000000005,
ethereum-up-or-down-september-26-7pm-et,ethereum,2025-09-26 23:00:00+00:00,3600,17862.262705,4026.24,5.944053812630616e-05,60,DOWN,1.0,-0.17488651352555756,0.625,0.45011348647444244,0.39,UP,False,-0.375,-0.4028,
ethereum-up-or-down-september-27-2am-et,ethereum,2025-09-27 06:00:00+00:00,3600,20026.183092,4019.96,5e-05,60,DOWN,2.0,-0.06514111242295606,0.425,0.35985888757704393,0.59,DOWN,True,0.42500000000000004,0.39320000000000005,
ethereum-up-or-down-september-27-4am-et,ethereum,2025-09-27 08:00:00+00:00,3600,23861.65962,4007.92,5e-05,60,DOWN,1.0,-0.09108033892399958,0.53,0.43891966107600044,0.485,DOWN,True,0.53,0.5003,
